date,councilmember,budget,traffic,public transit,utilities-light,utilities-heat,utilities-water,utilities-electric,civil unrest,civil rights,parks,labor,housing,homelessness,political-legislation,political-city council,political-mayor,political-general,crime,police-general,police-controversy,police-political,public safety,public health,public services,covid-general,covid-vaccines,covid-masks,infrastructure,business,real estate,welfare-unemployment,welfare-food,economics,environmental,sports
2021-04-20T00:00:00.000000,Sawant,0.0011150875981700186,0.00010513330769218018,0.00018868857955677668,0.00014176629516448962,0.00008189495548005684,0.0003965069713905856,0.00009341687735949886,0.009430292348281894,0.015568585427975503,0.0001713781190333794,0.0014670953327751385,0.016527525755262534,0.006631543989170414,0.004067308939101914,0.014582140033334598,0.0026042750076010176,0.004062482903520255,0.020963002803539982,0.0029308103625105037,0.008898867731804642,0.009728880005478287,0.0008241431809602217,0.0005911238209107376,0.0023509346412494696,0.00018331448175207442,0.0003169804050611601,0.00006522970734483381,0.0004521070095708447,0.0011421590059491138,0.0024378271064602348,0.004505656533357595,0.0002644762824794035,0.00154633559338099,0.0007671173138735334,0.00043868722133967353
2021-04-20T00:00:00.000000,Herbold,0.0008261040873600579,0.000635849936848798,0.0004380236517390942,0.00016871741307344272,0.00014456253196825681,0.0002760583956176969,0.0001069282369762206,0.022091887741689666,0.09010421322624537,0.007374937762514684,0.0008004549922197209,0.000404659678526916,0.0026057096784720996,0.003304761635970134,0.01915119373229737,0.0045169419722189815,0.005808030708870819,0.0182340529478514,0.004521277302376084,0.02853338402292725,0.02034864421388883,0.6741660807581457,0.010251127056321233,0.11492027929461024,0.0005385730702185036,0.0003883283119687435,0.0002631153706224285,0.0005683356079001826,0.0016554829050493187,0.00038154772297035035,0.0041745635316175625,0.00017101524125898276,0.0014261798301374823,0.001088345534284548,0.00046884554389175543
2020-08-21T00:00:00.000000,Herbold,0.11250315237229488,0.02545161407606884,0.018953434521706447,0.005602194596790592,0.0014876611276352387,0.012171139423481128,0.00520239178175737,0.00002161612846773286,0.0004921753131425705,0.00030134550195014666,0.03413993231743596,0.0001269418003088602,0.000059218538760685066,0.014447445154997017,0.03074720068806934,0.0013229518871502412,0.004853249610892595,0.000030047913009309637,0.00008296688729516982,0.0000429440848806045,0.00035867454674427606,0.0013020544881294151,0.00010672206123161055,0.006512048465485416,0.024968743364483816,0.0029020965178392887,0.003229522240497941,0.037164663878789646,0.0066719105427732175,0.0006623274220645593,0.0011675189650507773,0.00003242031806622223,0.00846373525143284,0.002385406695260095,0.0003026760378655977
2017-02-22T00:00:00.000000,Bagshaw,0.00003426760819771128,0.00019397664221494298,0.0020067453625195455,0.00004466582219726733,0.000021697273980135385,0.000020702223275512956,0.000020016998735934025,0.0007857134915571875,0.002267368506921342,0.0002988816956865887,0.00004480562349565829,0.000027455323689578346,0.0020997429698430894,0.0000572306373529672,0.00016230791979084032,0.000242098692666812,0.00033979512238230285,0.007360869576344591,0.0003634521467398723,0.0016060148350709599,0.0004946110137975902,0.036159265679701506,0.001042630311490543,0.0015482494487191873,0.00004733258094941815,0.000022873890835540066,0.00005872814583254391,0.00007858051154234323,0.0011402142231832855,0.0000320301265459653,0.000139117893021583,0.000023669570369428455,0.00008942468689998969,0.00016194416878569432,0.00008227294444539766
2017-12-06T00:00:00.000000,Sawant,0.09814890176858028,0.0003480725852180772,0.00026587211372766206,0.0002695924837832947,0.00015245169199786104,0.0010946977764034152,0.00020371968553352886,0.00021072828287561508,0.0030203190903454373,0.0004931243664435251,0.00042942658924358264,0.27100391520675843,0.6347419919660482,0.0024467154279106005,0.03269564920468287,0.03779119149731388,0.008401596566960875,0.00004066067402278152,0.00022567590814930993,0.00008464000150174925,0.0007941376641016355,0.000962158472604019,0.0010947916362300473,0.016466422166026964,0.0005133212439676268,0.001212422681287372,0.00009921477538554299,0.0024768431466875005,0.09007007070354721,0.0008803994251086617,0.0026209098955491004,0.00028803056695052704,0.0031973835921413943,0.0006556013509547854,0.00005726874426653005
2016-04-15T00:00:00.000000,Herbold,0.006570972335813776,0.01769519987099273,0.02537367568567128,0.00023098193081366573,0.00011427462166915998,0.0012980086893952833,0.00022375787706712405,0.00011679966514769937,0.00044069467735807565,0.001498000724524022,0.00010470380379927888,0.0002069535798519322,0.00016569447957858957,0.003010093030902623,0.010187740678382925,0.0030413132768060108,0.001152937201337383,0.00009067104982416678,0.00022148394920795325,0.0000699093586663012,0.0002900377728435936,0.0016769966017198957,0.00022217197344988164,0.001764884652366326,0.0005713717820727008,0.0015923551107631417,0.00018139560822331654,0.01947665334835432,0.004359684354888824,0.0002184102538656807,0.0010321248354353723,0.0003073812381872839,0.0010620346625114553,0.0073164900441904926,0.00016717910896642884
2020-11-03T00:00:00.000000,Gonzalez,0.0005422940180035337,0.009498835801292934,0.024546482447898484,0.0004124845937120817,0.0001760013102587629,0.001806637993689745,0.00028541505955807534,0.03649856176100285,0.020355370476743125,0.00015906896256176147,0.00037730021148913443,0.0004470294018511631,0.0017288291101551887,0.00363520946421511,0.06188484363820369,0.004640028773614838,0.005195762572308795,0.0005135985015609827,0.00028603915691264664,0.0007203027476968843,0.0008889828059239468,0.0006296829787825882,0.001811422859284501,0.0028338740985504062,0.008158864415085485,0.00564410250063635,0.003395288929724798,0.06635460750577997,0.001096098686841807,0.00035551147300141357,0.0050065156123940795,0.0004380566393461223,0.004062106712595427,0.0004998182002817744,0.0003549684271995089
2017-03-30T00:00:00.000000,Johnson,0.1212859519686729,0.00008060240915631207,0.0000791083904727539,0.00006299471924747724,0.000022357990959831475,0.00005272286748901865,0.00002114742358122964,0.0000622290978419652,0.0006405452570096281,0.00043407442240483225,0.007493716456955394,0.0001356698641788917,0.00018480130099150872,0.0010786425826915915,0.0178648116110993,0.004983267393403028,0.005192281168523905,0.00005158674087761799,0.00009755740711680883,0.000030219990355094854,0.00041951789710692564,0.0000998882080069746,0.00007313513619892792,0.002155111468923794,0.00021908747862499519,0.0002575669591270005,0.00003791975939545502,0.00472402904688057,0.03165381212995421,0.0004199996717988257,0.0014905418000786827,0.0001673729016209186,0.047748694733395235,0.00084377278710703,0.00044231732839771095
2016-09-13T00:00:00.000000,Johnson,0.001527758481284956,0.0003368888844962989,0.0002779705328267114,0.00013383705974236992,0.00007550049708214124,0.000672153254674085,0.00015717062840145342,0.000019437895136868776,0.0002510790410032622,0.001483453304236681,0.00009482850090956833,0.006295525656471957,0.0013455515264963484,0.0014157466237140835,0.01911386932547664,0.0003362721530055782,0.001784866229280444,0.000023502695804084613,0.00006334984476670489,0.00002272508371104746,0.00007748148878121338,0.0001485563249191044,0.00007510017628766484,0.0007650206958469203,0.00008377957360561941,0.00010285348458841489,0.000020325525768872903,0.003724726152255131,0.004122531261978562,0.0017343210807903291,0.0004893577509809241,0.00010069671673765982,0.0038868241812237813,0.0020973464161443043,0.00009585054841803073
2018-10-01T00:00:00.000000,Mosqueda,0.0041915801433308085,0.00010151360818762453,0.0001646196820102408,0.0008680901522735221,0.00034908032227739004,0.0010412535229291514,0.0005464254152059307,0.00003892424272642432,0.0026704559851669614,0.13175452716483058,0.004225899112466379,0.6319880402829783,0.01942087368894337,0.004966784211303427,0.022802083463738663,0.0008052790567796479,0.0019719969250954305,0.00003723290785123563,0.00006073231563728565,0.00002520998020059726,0.00011101588440831452,0.00015450533551248594,0.0012721761377157607,0.0008515107978326392,0.00009364591754683562,0.0001387462936838838,0.00002996255642174418,0.001576853803225335,0.005430084196479832,0.006597417599031785,0.0007710059151593116,0.0001097734085002258,0.004254142570293885,0.0006946052746705421,0.00005666303945566912
2020-11-03T00:00:00.000000,Morales,0.0001980187421290415,0.00003817275534576564,0.000038791137198315685,0.000024299591881277133,0.000019067684661300137,0.00002844642326081096,0.000017915818278974226,0.0002484443748065147,0.0044286366285686725,0.0000978824321583692,0.00007907716544013597,0.000036727171621313267,0.00012434114470654648,0.00591415180700852,0.010740845873141416,0.004064586353449034,0.0050962412867491666,0.0003529286554520097,0.0000931300325357781,0.0001385802238115653,0.00040134424338461583,0.0036603977061439976,0.005090562858007255,0.000649605650157596,0.00009706430174938801,0.0001246799934878586,0.0000449515633232322,0.00007860734261062272,0.00045737042622102415,0.000044467219781637096,0.0007746628137807145,0.000029796206851066858,0.0002051115042803154,0.00010516970560983289,0.00009296508572010699
2014-09-30T00:00:00.000000,Brien,0.046241413368213406,0.007412782343288292,0.07733165208695142,0.002432380685707543,0.00025043639101701655,0.0017170976237301995,0.0003656314847803991,0.000030016122718874764,0.0005468359810699888,0.0006483513073091009,0.00015601344691668295,0.6365108487177171,0.026184954212700905,0.0022377156504843317,0.1130745493645982,0.005051461824432166,0.002664440544378446,0.00004615832825182883,0.00004789122643715259,0.00003167216503755213,0.0001640224070364257,0.00021953349924786148,0.0001329923403694667,0.003828371493300648,0.0003083083828562,0.0006005569961954556,0.00004425038030616669,0.01239918452634087,0.008134167243467036,0.02082917774957733,0.000874942730393588,0.00014079566295726147,0.005990668085979621,0.0025394630478196615,0.000060769334811655336
2016-07-21T00:00:00.000000,Burgess,0.00015906046894070656,0.000022567579352872465,0.00002310161810681324,0.000028922964998761802,0.000019234759736793522,0.00008721767470546408,0.0000198179390785692,0.000053523628400374436,0.0005110600896020416,0.00005820350331532353,0.000022856402901811638,0.000031144446928033704,0.0005517369248758772,0.000288466149939424,0.0012361747196012892,0.0007861898255278589,0.0006482994045166442,0.000026640444182032483,0.00005814170473805484,0.00001862755364080829,0.00017835716266733997,0.00008101567718187371,0.000037902333447025854,0.003101927093632028,0.000041627692418243076,0.000041196954508061156,0.000020549761231234978,0.00006352116075954126,0.00031007852401733954,0.000020169412466314958,0.000290898752740378,0.000025023653301937156,0.0002066982010353654,0.00005495468806246839,0.000047889947681755405
2016-05-12T00:00:00.000000,Bagshaw,0.0002736707887867675,0.00009717404585151433,0.00011116005508372313,0.00010427396627242259,0.00004687659832879631,0.00009240791125595548,0.000029516869184010173,0.0025676957766110012,0.011616404120702787,0.0002780757655442747,0.00015495429643314488,0.000053481433820648606,0.0008622256417971349,0.004260174216221356,0.02117719942023048,0.003030450123280757,0.005333416885385321,0.0003855637697263832,0.000058639613926153416,0.000580624951963407,0.000709751899629658,0.00006777425826255135,0.00008244006647578029,0.0006506837943077368,0.0000719623738114141,0.00008785667027849431,0.00007726257769821719,0.0008586939605792162,0.0024362099820184994,0.00023126664410582016,0.001557972933631881,0.000048641748575030356,0.0004338640632222812,0.00029648975182469504,0.006772720548718081
2017-12-08T00:00:00.000000,Herbold,0.01300043677805836,0.01578679840357535,0.05998531198209172,0.0040618964466310695,0.0001575921662824165,0.0007780022370290132,0.0006122108401644149,0.0000220524672047287,0.00025167894330011263,0.00031371513721532385,0.0000501810360244219,0.00009981831800989108,0.00015060818832859934,0.004973936850795226,0.013826818175126612,0.0009182749609815989,0.0016900451566428836,0.000024767223099037425,0.00005027065070963443,0.000026622031465675582,0.00014774489217981806,0.0002476136205830418,0.00004364179604682827,0.001831731573269054,0.00003656177432002847,0.00006028104465742604,0.000020445240763637324,0.023213098967713657,0.0011417445517002615,0.00007627474041443068,0.0002804108800086779,0.000036922107964236885,0.001168239292962049,0.0009088308143148564,0.000058945676104729906
2016-03-15T00:00:00.000000,O'Brien,0.0023702900528222715,0.005401525434421707,0.57210219101301,0.0011283009009490736,0.00011325273604945974,0.0002738827389541832,0.00029098862541387547,0.000022663489287797202,0.0005842574706598955,0.00035148986320534295,0.00009382665499060745,0.00007469578064838573,0.000145395580531149,0.0014971137257548406,0.0066901189034154875,0.004064401051923479,0.004822040904912786,0.000053122473753553935,0.00012610764229603228,0.000028259532166680272,0.00032541163386291713,0.0010208781120613164,0.0001877123836076523,0.010149532077287577,0.00007760142521463995,0.00021536626813438724,0.000026953153915836515,0.00812962120399043,0.001929804361043396,0.00015139102051490137,0.0004968792258916439,0.000025003591876468742,0.002228302764090589,0.0010745155713870822,0.0000969862135919988
2016-01-19T00:00:00.000000,M,0.0005311979324644768,0.0035712929073592587,0.0005335578006526892,0.00011239753668473334,0.00004291673704657388,0.0001630358533916811,0.000029361364871827426,0.011549338407874638,0.8775408803998613,0.0002805633084412951,0.001203193127442136,0.00018754725507342154,0.001959098685155679,0.006815796333024905,0.0015146753610921395,0.002809893913088786,0.008897505236938632,0.0019032321201436686,0.0015859387332288742,0.0037687816711912546,0.0052732788163740475,0.0007335518787449896,0.0010672869905147511,0.0008924731120250086,0.00040937133120738824,0.0008811702688764941,0.0001212495999383105,0.00041086322494910397,0.0038781807302325534,0.00014522044528347797,0.0035529918225326294,0.00016136198465069174,0.0017324893162048117,0.0003912204365574499,0.0008296164611110459
2017-09-26T00:00:00.000000,Johnson,0.4497719917452821,0.0003390515141696224,0.001362163835589296,0.0008312006065096892,0.00031275981111111525,0.005511623176375779,0.0012565336245906698,0.0004335572912427326,0.0010675488377446178,0.0107080132231147,0.00022688193418492672,0.06814894428146176,0.1101155159993147,0.0012139226083429362,0.01441628712000662,0.02962454813651043,0.00615985707450756,0.005905014111488809,0.0066818345388497576,0.0008474817452926306,0.011835456935553611,0.002151968786623567,0.00048530707343904356,0.003178563644214131,0.00043632959823968685,0.0014909009445527826,0.0001492250122219464,0.03939738058775584,0.00284272724336516,0.002249255039436703,0.004329374089798993,0.0007230768254772288,0.004130946046883702,0.0027166127299533276,0.00023963133904795854
2015-05-04T00:00:00.000000,Bruce,0.0035597357144935503,0.00037647976205771173,0.0005684634632424889,0.00023975269024225265,0.0001066616286138517,0.002438546172106367,0.00015685278458140228,0.002221038657578585,0.1046286157922702,0.0002689129720520657,0.0009620218935482065,0.0009988828907832742,0.004696443839008637,0.012461084896414449,0.1566456154661184,0.00937234514463767,0.0034927307323694493,0.0004267912807749391,0.00019781436858982016,0.00019981599211897942,0.0008886482854989562,0.27832524560989885,0.002787063489013788,0.013203865021987806,0.0004079424034941428,0.0005368218164958344,0.00008368024720960606,0.0014717136334447135,0.005117668050889704,0.0005070961223028164,0.0030948750665116824,0.003064971088328325,0.009070757956519076,0.0012792946888385793,0.00011227177941012196
2015-09-03T00:00:00.000000,Licata,0.002346648447712749,0.00004358066008824163,0.00006200577789021959,0.0003357698491300663,0.00028844194889512313,0.00024123808519368905,0.00015902361794483077,0.00032360026221214686,0.002229611397007351,0.0004922693854873772,0.0067961023381043865,0.00040592965088824794,0.00006746268353624436,0.003300674248818101,0.01902912412191564,0.005880232305293392,0.009547857644121503,0.0000342120336213055,0.00010022348244769065,0.00003931730616453006,0.0004490972756384386,0.002202869971076676,0.0970559978607893,0.005409672735104128,0.00022116804303698353,0.00009467417741045487,0.000022397022497415497,0.002574296418079373,0.016355617123172246,0.001082682282138663,0.0018159351222746293,0.00004687123428623661,0.0279265552481264,0.11735898079334688,0.000028829199611536313
2016-12-02T00:00:00.000000,Herbold,0.0026603293752470087,0.00015847384064866335,0.0002678480055179068,0.0005028387721104313,0.0003191561224370268,0.0017594844984606458,0.00046025851564549056,0.00004655468544602858,0.0012654821917397864,0.0014390970593521199,0.00014649524989539966,0.3663599069919135,0.00753989783723292,0.00547399454461884,0.008963032868135422,0.01815675730476985,0.0022703779528819253,0.000055052092209306414,0.00014910041749534048,0.000044011927894546324,0.0003852881978454295,0.00018412712942503,0.00014717935903413976,0.004306360513638149,0.00021752865479701607,0.0002428854737212483,0.00007535628010051058,0.001917216232553471,0.002263027597528793,0.004746330397625912,0.0011515147349983313,0.00028162135217643956,0.0020874715709742306,0.00020476524774535164,0.00009619098206457927
2015-07-02T00:00:00.000000,Rasmussen,0.14186521978091926,0.38934749732135476,0.03585625742279792,0.00004505176981212409,0.0000232593446451335,0.00012587973335391082,0.000042863810385334744,0.00012232415191465787,0.0005829830821758063,0.0053484054825707434,0.00008541530022593127,0.000026735707372884928,0.00005154769529788093,0.00810271974957523,0.03129709597123205,0.0006894061985790186,0.0021684491373660055,0.00012152369410624309,0.0022950614265179084,0.0015441880864291537,0.007459506577354715,0.03423629056509608,0.00006962235183253932,0.0016919158808657367,0.00014998306430810085,0.00011318579955991477,0.000050343475442090044,0.00398455916155731,0.000910061715401159,0.00004259869202584132,0.00028831107842554793,0.000022466825417661624,0.0005944504777890445,0.0005547822916149961,0.00004610909840227561
2015-12-16T00:00:00.000000,Godden,0.39093601352767704,0.00006897605216851187,0.0001998958364899361,0.00011490159537854448,0.0000332544141840252,0.00017308769568376227,0.00005244016191707627,0.00007484080331489157,0.0011893921203233345,0.0003622823799913009,0.0015730904462875823,0.0013974918929242866,0.0012530085572012917,0.0009169399117630193,0.004902497057171563,0.0013596630076936783,0.0039251662986291,0.000030045104944463683,0.00004132645065209048,0.000033382621939263206,0.0002459850591067286,0.00009993736977209539,0.00043155168440846086,0.0031904336869359846,0.00005160287916841005,0.00012712883260423928,0.00003651807754710786,0.005256275230132834,0.007873066934268636,0.0003802417948579785,0.0034150939348115473,0.00006412063193520764,0.0055248483748483665,0.00020125078977358758,0.001548029802560849
2017-01-17T00:00:00.000000,Burgess,0.00002887123934518931,0.000017532177544035545,0.000017030562404484313,0.00001674647756099998,0.00001652433035861355,0.00001653694202405515,0.000016404998197172164,0.00024447999917503777,0.001387182388120297,0.00005298314231934955,0.00004094940825604191,0.000017205382000836483,0.0000986421562286154,0.01316684358788938,0.0009822605917611728,0.001533127206875606,0.006451903964099423,0.0007574939658290522,0.00019780512676058871,0.00008254484750612423,0.0009489557788741782,0.00003394091465977861,0.0000393832390985508,0.0000524394117992461,0.00015114221128898202,0.00009632903700144483,0.000017847657324127495,0.000018400605292178755,0.00019435153713682858,0.000016877497685213792,0.00004184783994628346,0.000016363311009309176,0.00013368413092847595,0.00001740077079996667,0.0000399148125885805
2018-01-10T00:00:00.000000,M,0.0011436069667526874,0.0003756292243824928,0.0003675138619811778,0.0002584362729476337,0.00010297360291997312,0.0002547527195866607,0.00010154168438615983,0.0025793677964306753,0.01503822837119778,0.0002720492872917075,0.017703871645807258,0.0008328580061588084,0.006954496136440545,0.01237465517229544,0.4885981360114773,0.007499779867721151,0.015278781255169719,0.002279755578552335,0.0007759076854610762,0.0013360706087288743,0.0024458334031841906,0.0012648236497540778,0.000893036233775535,0.006008252912218333,0.00027350723995925156,0.0004472518969762064,0.00018843848573735447,0.0016729811031318132,0.03128372642441365,0.0005783262376114431,0.009501227336684901,0.0003691732203115752,0.03937931148310823,0.000992386187179745,0.00019653501021045942
2021-03-23T00:00:00.000000,Sawant,0.001284595001588404,0.00007042162188404869,0.00023263181587705875,0.00033051804189403454,0.0001488133644431531,0.0003917718596378629,0.0001344542441936253,0.0009044510715693919,0.015431577961885067,0.0006513756139475566,0.0013012610534262738,0.08827556950771434,0.01749966725592194,0.0710008234201607,0.023880236487517643,0.0035499948767019115,0.010991829786180823,0.00026678420310171703,0.0001529498047028994,0.00018611268735942255,0.0008104722976284036,0.00016513738893028234,0.00010260212242362887,0.001419053010835767,0.00016337557106076416,0.00019182359866748425,0.00004803228139956162,0.000924336258722786,0.003777532129031042,0.01943899351602447,0.0028044372389366095,0.00011637964420103555,0.009899587245754142,0.0005023992034881014,0.00006671353337149966
2014-10-03T00:00:00.000000,Harrell,0.00022799416842275008,0.00017069121238003738,0.0001299097465731212,0.0000217091542579811,0.00001928297133233404,0.000052738053569243926,0.000021282206012306424,0.0005105761058167368,0.06069496631549159,0.00005046426638388897,0.000025323639419882464,0.00003906700605214185,0.00020054549269371522,0.00016217951666985082,0.01075273360812372,0.00025746138492198877,0.0005590404792591714,0.022773795731340446,0.005913019337600347,0.0047181430933485235,0.011610979857408698,0.3643515174304669,0.0009483199321476948,0.0027426068139906686,0.00012041563336857515,0.00007733452054912688,0.000024068822258839275,0.00008670081351491737,0.0005422335450778482,0.00006524694008394005,0.0001556710735775757,0.000019761321651017513,0.0001734319824367432,0.000048896143602539433,0.000027778340073004598
2024-04-16T00:00:00.000000,Morales,0.007024249864092095,0.0003443152594611824,0.0006683847237457748,0.0005406705696216874,0.00041091904153073907,0.0015108781685227036,0.0004189016800740258,0.00003625526263114978,0.002525533884586508,0.003507651090413098,0.00023665082760621498,0.4120729016776303,0.02154102643306211,0.030793717631953498,0.01001615663870626,0.00542755592975574,0.0029236958058721026,0.000054017214570395924,0.00008981541250992378,0.00004971031686519848,0.0002194062710823393,0.000200893809218463,0.00010642957663828204,0.0016108151204772062,0.0002721779681218036,0.00047498783075832087,0.00005775917809877521,0.005991786937202038,0.006542034839012865,0.007192899165555772,0.002105898623361582,0.0002719590394691669,0.004731509600868964,0.0014320237410866546,0.00012070683270717533
2017-09-08T00:00:00.000000,Herbold,0.0018960499685670015,0.0013628853202013256,0.0006486788849864365,0.0002789472516792934,0.0001238593972015435,0.0004084979152584565,0.00007020899638318661,0.002230864542570913,0.0011204349568886584,0.0003952500759808624,0.0002636839317032681,0.00005113301090558283,0.0006470235324882157,0.0005074631246965424,0.0021520291993669914,0.0034946647542555,0.0023794454206171665,0.00019014789378911726,0.0019326020737661807,0.00007462700402646983,0.000685674949395456,0.004711944645160025,0.006842361366548801,0.005176590750092445,0.0005204753485595793,0.00029891418182038053,0.0001435288186816621,0.0016456649142280492,0.004844816494879854,0.00006025954909369551,0.0007619776232369335,0.00006594364262503476,0.0010401470578534839,0.0048730376852091604,0.00028802095582258953
2021-05-15T00:00:00.000000,Gonzalez,0.00021872534998480905,0.00010180297103919388,0.00004766632682274139,0.00011872976487322049,0.00015209407287683125,0.00037166736429794294,0.00028900514854520343,0.0001529041629701492,0.002234509125164009,0.00014546422346306195,0.00018203652016602603,0.022630212496537724,0.0086619138639396,0.0007155617258424649,0.008784886790806771,0.002562776487684042,0.0015690506740879207,0.000696541240577377,0.00013590331403485087,0.00028595899135537957,0.0008924833165122016,0.0004528173709535594,0.00168634682713134,0.001937659043198553,0.00012317990895860625,0.00015956967245520047,0.00002705652684223358,0.00023675915690257341,0.0016863107034608938,0.0018724067480463146,0.0012102154537679843,0.00017582233908027442,0.00039500956819109675,0.0008191652212581247,0.00010085095035726986
2019-03-18T00:00:00.000000,unknown,0.1704606779904878,0.00025654715887559555,0.000330020869406745,0.0017529398024953712,0.0005309746919220608,0.0011270456746407555,0.0009003471660682318,0.00007229562497674893,0.0027550337411278956,0.00021645962103300094,0.00068727518111701,0.00018346556275364848,0.0010548864383459948,0.0008127367475336605,0.016481070449195136,0.000868315168004575,0.0021044171027648174,0.00008902937828476646,0.00012716302239353656,0.0000384596277215764,0.00022913916150316463,0.0004885877659285007,0.0005189770367363653,0.0069420592745234305,0.0003962020518636054,0.000643892684326426,0.00006546638584103726,0.0183243020361706,0.018873615957119033,0.000611751803785836,0.0020314752270656792,0.00006393026098115859,0.002765740784119912,0.0010905109614178293,0.00023640681703414643
2020-01-27T00:00:00.000000,Lewis,0.0013767882018570045,0.0006015279839704188,0.00014874484331107424,0.00007865990707376696,0.000047884787337257976,0.00011120988563964811,0.00003987326810333049,0.0012006269402735229,0.0025620537844442833,0.000340363794919527,0.0003226105376610364,0.00025674585068918653,0.0029595176009628524,0.0008492852741986675,0.007260955863743672,0.002479336132930308,0.00253567809264845,0.003144502182294102,0.0027696693179252827,0.0022402040249151654,0.008555098489316276,0.07233669959600379,0.0004547728292819642,0.011299042100925886,0.0004282229261760608,0.0004951051193895678,0.00016450623345315942,0.0013605859456316922,0.0056737185898839545,0.00025242295468684935,0.0010617412927358795,0.00022631976082260007,0.0009355257538502849,0.0006936963267177236,0.0001046905255390447
2023-06-22T00:00:00.000000,Morales,0.0011772985970823113,0.0002809926920732771,0.0012916519279438665,0.0001454464702661105,0.00015369365142100792,0.0007885517810003353,0.00013712941826789162,0.00008675250214654182,0.0002943017927672812,0.00015404298607901704,0.00008689167682694294,0.16043854062510152,0.0023688528443857795,0.0003422281840650528,0.0029477290429549426,0.002136711159205487,0.0005652358182667188,0.00024193809007102993,0.0013660788300392031,0.0008210763460900166,0.0030126298346830603,0.0001633017472492039,0.00010051913639251105,0.0010770797620841504,0.00015921023546806252,0.0001524111399709693,0.00004517407871402543,0.0009764992150741342,0.0032436194027168743,0.0013530665677447481,0.0010197995915153645,0.00016910169609139574,0.0005280073477038998,0.0001287238809216683,0.00018516870626954766
2019-08-02T00:00:00.000000,Herbold,0.13555460575917025,0.04100858990530314,0.03938509309255721,0.0002207942657949392,0.00006491348551176193,0.0004574541426011152,0.00010668889027122255,0.0010773722336732351,0.00036180435221855664,0.00026540104376205384,0.000052326566447048514,0.00006852081139781261,0.0006157133080923349,0.004225794773135548,0.01092706741898359,0.0066800719440720194,0.0028477219593834348,0.000027645489741729067,0.00017969666130703747,0.0000558534893586069,0.0002688222265661227,0.00025623133061693665,0.00007472527574217261,0.002456588231965264,0.0003803124867707804,0.0006202443596873297,0.00017115471863004923,0.0146577583816928,0.0014980214084057096,0.0009127463425001037,0.0014607620944043069,0.00015431746310485498,0.0028805084190224525,0.00022809918839762316,0.0009322424338348047
2018-03-27T00:00:00.000000,Mosqueda,0.0008144202189363572,0.0000617946903574119,0.000051403620685653254,0.00007114948507135123,0.000042182156740946364,0.00026713442845694476,0.00003422169228678345,0.0001705831765680175,0.007446483500932692,0.00030213574596995674,0.00007092126987204148,0.00020540722264886105,0.0005854450779220679,0.0017821250663457606,0.06258095927830197,0.005933456494585991,0.003496475234606424,0.00004848045368918779,0.000060711411800532945,0.0003529429553003468,0.0006369884315792369,0.00025249227673621174,0.0004825872285947774,0.0014713584036422317,0.00009769444182660871,0.00015012700494917224,0.00006026000881161933,0.00029221744207575626,0.0029439433671091244,0.0003415502301633647,0.0010235976856283755,0.00005454473286458462,0.0013360903322187036,0.0001193373597727393,0.000041705691804783694
2020-01-14T00:00:00.000000,Sawant,0.0007611303436162295,0.00006639480382661806,0.000050831822388437035,0.00008697872251215104,0.000032719860969163594,0.00005225645421108265,0.00003130909596440621,0.0004362085780012006,0.0015207596932379247,0.00006618991726962553,0.002089280169614815,0.00020662903681798044,0.0008168315019217007,0.00218687138484426,0.006591938366503563,0.003988897035027193,0.004336510360731206,0.00004586329821721281,0.00011193323592598718,0.000032184813872120016,0.00037283543257967154,0.0001964758027654691,0.001401430870229438,0.001136884056960953,0.0003793561794394209,0.0006390278758037883,0.000044096370903196786,0.0003073712745981965,0.019977485942936565,0.0012647832928077028,0.0031355526771514575,0.00024662828136215887,0.009197377996203356,0.000659285915008103,0.000049009909922298565
2022-09-27T00:00:00.000000,Strauss,0.0010722991252716967,0.0005211688695201598,0.0003086145211767923,0.000280764801426775,0.00018009444131072256,0.0011591690106685394,0.00035429901883199415,0.00002235583756526992,0.0004398001557180808,0.020735850425225587,0.00009858592246154188,0.04742854444589374,0.0022836699732439723,0.002247302923447746,0.005728994235223542,0.0006034620152982804,0.0018203476985058577,0.000036838015883390417,0.00009527462829852707,0.00007308577552652398,0.00015706725484319894,0.002672271390515227,0.00021082474836872043,0.0015380431168806046,0.007818573832941371,0.0016472254472479821,0.00212893039641808,0.002251097461533041,0.009477674523889508,0.002866090005672145,0.0015889451045476395,0.0001657072774560481,0.0006222266696342659,0.0009580886844692046,0.00010928148716128527
2021-03-29T00:00:00.000000,Strauss,0.001534817197067921,0.0003720938531305843,0.0006252093310547804,0.0003613099044180572,0.00020951079880405997,0.0015492588942188272,0.00018633570791959085,0.00010485977456739947,0.001547168470852177,0.0017243917259674787,0.0001748650033031196,0.08189047460052111,0.011221792250167248,0.0012480006562257903,0.006388714396499607,0.0015160678376622857,0.0029747157332638695,0.00006347096421609507,0.00012956681706728982,0.00011937730864006856,0.00045238722547712954,0.00024915792073789105,0.00011396730905391492,0.0016250111925370486,0.0002037795210543516,0.0003240012640865368,0.000042243747964935006,0.003099081086268536,0.0017529014204407975,0.0064227601309823955,0.0024994440484680013,0.00018591457243445243,0.001284124035896713,0.0031026762430059742,0.0000923253807122243
